postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13178_0000.jpg,web/13178_0000_web.jpg,thumb/13178_0000_thumb.jpg
2,front-i,master/13178_0001.jpg,web/13178_0001_web.jpg,thumb/13178_0001_thumb.jpg
3,i-r,master/13178_0002.jpg,web/13178_0002_web.jpg,thumb/13178_0002_thumb.jpg
4,i-v,master/13178_0003.jpg,web/13178_0003_web.jpg,thumb/13178_0003_thumb.jpg
5,ii-r,master/13178_0004.jpg,web/13178_0004_web.jpg,thumb/13178_0004_thumb.jpg
6,ii-v,master/13178_0005.jpg,web/13178_0005_web.jpg,thumb/13178_0005_thumb.jpg
7,1r,master/13178_0006.jpg,web/13178_0006_web.jpg,thumb/13178_0006_thumb.jpg
8,1v,master/13178_0007.jpg,web/13178_0007_web.jpg,thumb/13178_0007_thumb.jpg
9,2r,master/13178_0008.jpg,web/13178_0008_web.jpg,thumb/13178_0008_thumb.jpg
10,2v,master/13178_0009.jpg,web/13178_0009_web.jpg,thumb/13178_0009_thumb.jpg
11,3r,master/13178_0010.jpg,web/13178_0010_web.jpg,thumb/13178_0010_thumb.jpg
12,3v,master/13178_0011.jpg,web/13178_0011_web.jpg,thumb/13178_0011_thumb.jpg
13,4r,master/13178_0012.jpg,web/13178_0012_web.jpg,thumb/13178_0012_thumb.jpg
14,4v,master/13178_0013.jpg,web/13178_0013_web.jpg,thumb/13178_0013_thumb.jpg
15,5r,master/13178_0014.jpg,web/13178_0014_web.jpg,thumb/13178_0014_thumb.jpg
16,5v,master/13178_0015.jpg,web/13178_0015_web.jpg,thumb/13178_0015_thumb.jpg
17,5*r,master/13178_0016.jpg,web/13178_0016_web.jpg,thumb/13178_0016_thumb.jpg
18,5*v,master/13178_0017.jpg,web/13178_0017_web.jpg,thumb/13178_0017_thumb.jpg
19,6r,master/13178_0018.jpg,web/13178_0018_web.jpg,thumb/13178_0018_thumb.jpg
20,6v,master/13178_0019.jpg,web/13178_0019_web.jpg,thumb/13178_0019_thumb.jpg
21,7r,master/13178_0020.jpg,web/13178_0020_web.jpg,thumb/13178_0020_thumb.jpg
22,7v,master/13178_0021.jpg,web/13178_0021_web.jpg,thumb/13178_0021_thumb.jpg
23,7*r,master/13178_0022.jpg,web/13178_0022_web.jpg,thumb/13178_0022_thumb.jpg
24,7*v,master/13178_0023.jpg,web/13178_0023_web.jpg,thumb/13178_0023_thumb.jpg
25,8r,master/13178_0024.jpg,web/13178_0024_web.jpg,thumb/13178_0024_thumb.jpg
26,8v,master/13178_0025.jpg,web/13178_0025_web.jpg,thumb/13178_0025_thumb.jpg
27,9r,master/13178_0026.jpg,web/13178_0026_web.jpg,thumb/13178_0026_thumb.jpg
28,9v,master/13178_0027.jpg,web/13178_0027_web.jpg,thumb/13178_0027_thumb.jpg
29,9*r,master/13178_0028.jpg,web/13178_0028_web.jpg,thumb/13178_0028_thumb.jpg
30,9*v,master/13178_0029.jpg,web/13178_0029_web.jpg,thumb/13178_0029_thumb.jpg
31,10r,master/13178_0030.jpg,web/13178_0030_web.jpg,thumb/13178_0030_thumb.jpg
32,10v,master/13178_0031.jpg,web/13178_0031_web.jpg,thumb/13178_0031_thumb.jpg
33,10*r,master/13178_0032.jpg,web/13178_0032_web.jpg,thumb/13178_0032_thumb.jpg
34,10*v,master/13178_0033.jpg,web/13178_0033_web.jpg,thumb/13178_0033_thumb.jpg
35,11r,master/13178_0034.jpg,web/13178_0034_web.jpg,thumb/13178_0034_thumb.jpg
36,11v,master/13178_0035.jpg,web/13178_0035_web.jpg,thumb/13178_0035_thumb.jpg
37,11*r,master/13178_0036.jpg,web/13178_0036_web.jpg,thumb/13178_0036_thumb.jpg
38,11*v,master/13178_0037.jpg,web/13178_0037_web.jpg,thumb/13178_0037_thumb.jpg
39,12r,master/13178_0038.jpg,web/13178_0038_web.jpg,thumb/13178_0038_thumb.jpg
40,12v,master/13178_0039.jpg,web/13178_0039_web.jpg,thumb/13178_0039_thumb.jpg
41,13r,master/13178_0040.jpg,web/13178_0040_web.jpg,thumb/13178_0040_thumb.jpg
42,13v,master/13178_0041.jpg,web/13178_0041_web.jpg,thumb/13178_0041_thumb.jpg
43,13*r,master/13178_0042.jpg,web/13178_0042_web.jpg,thumb/13178_0042_thumb.jpg
44,13*v,master/13178_0043.jpg,web/13178_0043_web.jpg,thumb/13178_0043_thumb.jpg
45,14r,master/13178_0044.jpg,web/13178_0044_web.jpg,thumb/13178_0044_thumb.jpg
46,14v,master/13178_0045.jpg,web/13178_0045_web.jpg,thumb/13178_0045_thumb.jpg
47,15r,master/13178_0046.jpg,web/13178_0046_web.jpg,thumb/13178_0046_thumb.jpg
48,15v,master/13178_0047.jpg,web/13178_0047_web.jpg,thumb/13178_0047_thumb.jpg
49,16r,master/13178_0048.jpg,web/13178_0048_web.jpg,thumb/13178_0048_thumb.jpg
50,16v,master/13178_0049.jpg,web/13178_0049_web.jpg,thumb/13178_0049_thumb.jpg
51,16*r,master/13178_0050.jpg,web/13178_0050_web.jpg,thumb/13178_0050_thumb.jpg
52,16*v,master/13178_0051.jpg,web/13178_0051_web.jpg,thumb/13178_0051_thumb.jpg
53,17r,master/13178_0052.jpg,web/13178_0052_web.jpg,thumb/13178_0052_thumb.jpg
54,17v,master/13178_0053.jpg,web/13178_0053_web.jpg,thumb/13178_0053_thumb.jpg
55,18r,master/13178_0054.jpg,web/13178_0054_web.jpg,thumb/13178_0054_thumb.jpg
56,18v,master/13178_0055.jpg,web/13178_0055_web.jpg,thumb/13178_0055_thumb.jpg
57,19r,master/13178_0056.jpg,web/13178_0056_web.jpg,thumb/13178_0056_thumb.jpg
58,19v,master/13178_0057.jpg,web/13178_0057_web.jpg,thumb/13178_0057_thumb.jpg
59,20r,master/13178_0058.jpg,web/13178_0058_web.jpg,thumb/13178_0058_thumb.jpg
60,20v,master/13178_0059.jpg,web/13178_0059_web.jpg,thumb/13178_0059_thumb.jpg
61,21r,master/13178_0060.jpg,web/13178_0060_web.jpg,thumb/13178_0060_thumb.jpg
62,21v,master/13178_0061.jpg,web/13178_0061_web.jpg,thumb/13178_0061_thumb.jpg
63,22r,master/13178_0062.jpg,web/13178_0062_web.jpg,thumb/13178_0062_thumb.jpg
64,22v,master/13178_0063.jpg,web/13178_0063_web.jpg,thumb/13178_0063_thumb.jpg
65,23r,master/13178_0064.jpg,web/13178_0064_web.jpg,thumb/13178_0064_thumb.jpg
66,23v,master/13178_0065.jpg,web/13178_0065_web.jpg,thumb/13178_0065_thumb.jpg
67,24r,master/13178_0066.jpg,web/13178_0066_web.jpg,thumb/13178_0066_thumb.jpg
68,24v,master/13178_0067.jpg,web/13178_0067_web.jpg,thumb/13178_0067_thumb.jpg
69,25r,master/13178_0068.jpg,web/13178_0068_web.jpg,thumb/13178_0068_thumb.jpg
70,25v,master/13178_0069.jpg,web/13178_0069_web.jpg,thumb/13178_0069_thumb.jpg
71,26r,master/13178_0070.jpg,web/13178_0070_web.jpg,thumb/13178_0070_thumb.jpg
72,26v,master/13178_0071.jpg,web/13178_0071_web.jpg,thumb/13178_0071_thumb.jpg
73,26*r,master/13178_0072.jpg,web/13178_0072_web.jpg,thumb/13178_0072_thumb.jpg
74,26*v,master/13178_0073.jpg,web/13178_0073_web.jpg,thumb/13178_0073_thumb.jpg
75,27r,master/13178_0074.jpg,web/13178_0074_web.jpg,thumb/13178_0074_thumb.jpg
76,27v,master/13178_0075.jpg,web/13178_0075_web.jpg,thumb/13178_0075_thumb.jpg
77,28r,master/13178_0076.jpg,web/13178_0076_web.jpg,thumb/13178_0076_thumb.jpg
78,28v,master/13178_0077.jpg,web/13178_0077_web.jpg,thumb/13178_0077_thumb.jpg
79,28*r,master/13178_0078.jpg,web/13178_0078_web.jpg,thumb/13178_0078_thumb.jpg
80,28*v,master/13178_0079.jpg,web/13178_0079_web.jpg,thumb/13178_0079_thumb.jpg
81,29r,master/13178_0080.jpg,web/13178_0080_web.jpg,thumb/13178_0080_thumb.jpg
82,29v,master/13178_0081.jpg,web/13178_0081_web.jpg,thumb/13178_0081_thumb.jpg
83,30r,master/13178_0082.jpg,web/13178_0082_web.jpg,thumb/13178_0082_thumb.jpg
